LONGITUDE;LATITUDE
-4.09451230282289;48.6875848905903
-4.0924025852933;48.6908263833099
-4.08196135201467;48.69158395669
-4.05758393665553;48.6731293118611
-4.05712229504864;48.669616675387
-4.05563943567028;48.6721610270572
-4.05829941127748;48.676401106888
-4.06569156749079;48.6849657382035
-4.0608750519272;48.6871662713918
-4.03845531266176;48.6865806243284
-4.03577656087939;48.6876511775807
-4.0561711857808;48.6887909741644
-4.05380604040062;48.7022602518848
-4.03942748726672;48.7051978235943
-4.03534263224534;48.7115257725599
-4.01522774408021;48.7134356367916
-4.00816278548521;48.7225927764421
-4.00692108242524;48.7259436895842
-4.00180757488867;48.7265877031866
-4.00473509877607;48.7209524641253
-3.99894916834288;48.7142496175102
-3.98624055926401;48.7275474545383
-3.97813399639665;48.7229664091787
-3.96913752449727;48.7276379575721
-3.9643533619425;48.7219675938899
-3.97362936648116;48.7038891474331
-3.97325874924383;48.6970393222473
-3.96377342216963;48.6887278435939
-3.96935078339563;48.6793353682213
-3.95311890256128;48.6717253665004
-3.95234022121668;48.6578019687604
-3.95614532142814;48.6512765757874
-3.95721549193397;48.6478548382599
-3.95061893793202;48.6387413959545
-3.95386065429333;48.6182794486355
-3.93501036425067;48.5986848369896
-3.941829889204;48.611686916437
-3.93891219433803;48.6145302707994
-3.9437398961512;48.615810330496
-3.9506293197672;48.625006283495
-3.94654977294972;48.6419501358421
-3.95070875117467;48.6513869202976
-3.94221665729954;48.655368642345
-3.92979835235623;48.6601745374311
-3.92106078184292;48.672602261756
-3.89558699470329;48.6705878222928
-3.89477879562121;48.6672578096434
-3.90475537161835;48.6597264049935
-3.90388198761391;48.6563189221716
-3.89759905818878;48.6468327300514
-3.88551960906898;48.6404813113814
-3.88068751331176;48.6391720356961
-3.86014076146621;48.6316920159907
-3.85821639878515;48.628760323465
-3.85812639430036;48.6181202640594
-3.85948214759044;48.6095726552908
-3.8664437900441;48.6054593757044
-3.87064909869295;48.6039972098322
-3.8574336238159;48.6074517125746
-3.84957136755181;48.6037700649172
-3.85803613844009;48.6126628612884
-3.85167545951165;48.6220950795022
-3.83244395560219;48.6278072920808
-3.8167952285126;48.6285435708739
-3.81128765365199;48.6289226058975
-3.84713172651048;48.6309615964952
-3.86136304369398;48.6678363170247
-3.85519971470992;48.671451136014
-3.8509634388415;48.6617185919514
-3.84626434944576;48.6601835285607
-3.85273966008294;48.6877992123425
-3.83799275784826;48.7062619812051
-3.83416656470281;48.7086033905162
-3.8247878130677;48.7065685796357
-3.81445431466595;48.7145455922117
-3.79940251775786;48.7112716298262
-3.7850424119358;48.7013481489318
-3.77972346520544;48.7017686620926
-3.76310941244095;48.7090061872697
-3.74787659232141;48.7077674203953
-3.72215464154234;48.7054586591649
-3.70132845608722;48.6898610547369
-3.67662939417315;48.6880992577683
-3.65348274898627;48.6947486308556
-3.64536758078391;48.6945160947716
-3.64346697331234;48.6934036542362
-3.65248053426769;48.6837922861404
-3.64188993257878;48.6728842281327
-3.64936107520452;48.6681971899555
-3.65373454879588;48.6662645953832
-3.65789898292891;48.6617347796124
-3.65914381967057;48.6592097806692
-3.65579403885877;48.6618977469287
-3.63628467994925;48.6729624060701
-3.63622288270821;48.6797627945989
-3.62265646966028;48.6847792303997
-3.6104707708401;48.670482412852
-3.57990669328766;48.6707239433334
-3.57666588099572;48.6727986271166
-3.57322966575556;48.6747305626701
-3.57084898331643;48.6771456339255
-3.56752748286169;48.6824827828563
-3.57151232008655;48.6871727786148
-3.57678087371557;48.6876578974242
-3.58242118991533;48.6930322891258
-3.58222952148725;48.7208962922858
-3.56552450661655;48.7288404036509
-3.55563769475878;48.7274626960043
-3.55365815289786;48.729187184377
-3.55202021508678;48.7324361542429
-3.54940119767568;48.7456847564646
-3.56527738603697;48.7593684989425
-3.58093139417843;48.7582612677852
-3.58532645913282;48.7714300503456
-3.5845740598367;48.7748741348261
-3.57867192507957;48.7881420538166
-3.56822361408112;48.795613166947
-3.5589639959956;48.7935688264891
-3.55476479929693;48.7914623152332
-3.53704281239219;48.8032647396468
-3.54399632131234;48.8145611895591
-3.53943864083205;48.8240702003062
-3.53432597126487;48.8241698236813
-3.52237413138251;48.8220443054959
-3.52264135141036;48.8286444586715
-3.51140164145819;48.8352683467778
-3.50713368465957;48.8346979963673
-3.50650622979303;48.8282619778051
-3.49751038474045;48.829555286828
-3.48982825694401;48.82560576119
-3.48792376388373;48.8322516400172
-3.47977375612056;48.8358437368012
-3.45588451219492;48.8171601359779
-3.44032473216934;48.8190658742181
-3.43164409087905;48.8169353884113
-3.44198533725205;48.8016870176634
-3.44055637688502;48.798308128741
-3.38900707896094;48.8035260384803
-3.38831974142568;48.8131724656299
-3.37088970697009;48.8179933981525
-3.3660947363329;48.8187816833596
-3.36371350308204;48.8215433653649
-3.35426815676257;48.8203955794348
-3.34019292719745;48.828678121915
-3.33539425294086;48.8284367283551
-3.32015097979428;48.8371575036979
-3.29538156778417;48.8329449435659
-3.27984575971426;48.8413417423172
-3.26955965743103;48.8339071470965
-3.26431712421474;48.8342906670777
-3.24429136986428;48.85781248794
-3.22973068858859;48.8673957120381
-3.22036475210154;48.8659172392188
-3.21024957478641;48.850034255115
-3.21874724273341;48.8338768845051
-3.21451767840371;48.8359916422803
-3.20492715430877;48.8349840105736
-3.2040759017366;48.8281901566014
-3.20978389527387;48.8111044979465
-3.2364633406069;48.7898108049395
-3.23136605225249;48.7902306280386
-3.22074167885907;48.7840460466322
-3.22235015529398;48.7972782025811
-3.20036610999467;48.8159786762303
-3.19673340751849;48.818395647749
-3.19913531408922;48.8245677434544
-3.18979000257448;48.8369697067935
-3.17840429799533;48.843278815194
-3.17360465882012;48.8418762807873
-3.16811145986308;48.8517944239927
-3.15255222446103;48.8526873199958
-3.12613970769918;48.8644907620469
-3.09997585943018;48.8680216542707
-3.07856184802635;48.8786381227703
-3.07542902489127;48.8793296257784
-3.09132667286497;48.8705195575133
-3.09459135376213;48.8661768000321
-3.08244647892217;48.8646220431324
-3.07611148538445;48.8583780048437
-3.07876118111794;48.8577741368214
-3.08513420958406;48.8620046691472
-3.09417382687946;48.8587656128205
-3.08968435553162;48.8571996271557
-3.08393445616794;48.8478953947595
-3.09951424331861;48.8308731282602
-3.07883094585397;48.8308909158752
-3.09746713872364;48.8025634263353
-3.10074140686398;48.785175660121
-3.11248210397891;48.7780884843134
-3.1163329714349;48.7756628529236
-3.12534500996675;48.7722142581355
-3.12232157850202;48.7657661772188
-3.12094312955548;48.7592606205345
-3.11839285249787;48.7618272401623
-3.11167717171046;48.7657621022781
-3.10245530377708;48.7661353085376
-3.0996734245173;48.7690651159484
-3.10246651131222;48.779278046594
-3.0946224117392;48.7836302788862
-3.08547483638429;48.8103650093896
-3.08275024035241;48.8133453401555
-3.06589913260656;48.8213380704543
-3.04748336163892;48.8170861807911
-3.02184008373275;48.8210437203142
-3.01240874172499;48.8187411683268
-3.01316207926636;48.8084748786056
-3.00643924078228;48.8031130438713
-3.00870727624641;48.8000493785372
-3.04566272203795;48.7875384831977
-3.0442305690691;48.7842555621012
-3.01425899419697;48.780737653792
-3.0237434374941;48.7782474659524
-3.02247476023005;48.7721147514204
-3.01452029205095;48.767753686879
-2.99049068525466;48.7630013679178
-2.98522252239861;48.7629863666522
-2.96435192026923;48.7631394227154
-2.95536821675321;48.7666642208177
-2.95063874567366;48.7658721456535
-2.93567731121827;48.7564620788188
-2.94007609332598;48.7438320328674
-2.93678675953093;48.7341104406468
-2.9479038576325;48.7272150667846
-2.94732967794056;48.7237350238713
-2.93042869579371;48.7166944020148
-2.92325802098661;48.707445228459
-2.89043193065784;48.6972218163842
-2.88077009845382;48.6742395738305
-2.86680247504059;48.6723493722402
-2.85803719027188;48.6750630879003
-2.85419180972772;48.6691912470561
-2.85029803365055;48.6672541554943
-2.84601287332663;48.6655887209341
-2.83806127863167;48.6575550230863
-2.82938250937899;48.6557888821987
-2.82584518090046;48.643362109361
-2.81823863622572;48.6178396389759
-2.81572681226282;48.6116488719027
-2.82409004124496;48.5991800726875
-2.8188941510894;48.593427490343
-2.80879148896784;48.5920817983394
-2.7918908058233;48.584717094265
-2.78172341388743;48.5852213595389
-2.77417070554801;48.5765331629276
-2.77231791145776;48.5703366383883
-2.71585395191995;48.5544519217283
-2.72332047593294;48.5457043593949
-2.71810837204847;48.536043353891
-2.72094460820067;48.5331648049353
-2.71256642410685;48.530808456601
-2.71324635541736;48.5226042188641
-2.71009566669183;48.5203567313303
-2.68813740462838;48.4960672996265
-2.67974258974818;48.4917344966677
-2.67561303616956;48.4910663535986
-2.68299176611913;48.4961696654292
-2.6767332333663;48.5094209487361
-2.67977558696467;48.526961802913
-2.67685084564921;48.5334240635831
-2.66660992553422;48.5334083777152
-2.6506449709972;48.5246456659001
-2.63493111441961;48.5247254675043
-2.63016077909857;48.5263227165937
-2.63156202478209;48.5379623923374
-2.62806146109872;48.5398870295882
-2.6246956958498;48.5424364558995
-2.60408762251696;48.5522850478032
-2.57534659089455;48.5758942491017
-2.54871975138524;48.5971147411673
-2.53283639607974;48.5975846989969
-2.50348812557168;48.6057461536386
-2.49881150710778;48.6074323468076
-2.4735524965869;48.6246117338017
-2.47138310359263;48.6348101683524
-2.48048004616297;48.6384037618877
-2.48146598737017;48.6443002737989
-2.44063775312031;48.6509980958837
-2.42129820690853;48.6462457815874
-2.41903959117089;48.632472862239
-2.42093036646261;48.6291949663213
-2.41346667300914;48.634088070115
-2.40898996968488;48.6359146227596
-2.40964906736431;48.6414926372356
-2.39927433785059;48.6431270087604
-2.3834425643026;48.6521479923849
-2.34860646299754;48.6610304452505
-2.33017700528171;48.6732705116093
-2.32320215416713;48.6826968542046
-2.31416277173359;48.6825687515227
-2.30941626277;48.6717731999058
-2.28882627351595;48.6640174080466
-2.31359771373071;48.6335424587462
-2.32502361950051;48.6275410914859
-2.33423675896047;48.6216016929307
-2.33747205277886;48.6197255286204
-2.33297081694606;48.6193234305542
-2.3240543393113;48.618559960587
-2.32031666898973;48.6136334688805
-2.31188212054077;48.6118468508748
-2.30009797100525;48.623146079527
-2.29108208352433;48.6251612629493
-2.28648532169356;48.6267720441394
-2.28713633211439;48.6302500129982
-2.26661848254232;48.6417708659567
-2.25102315706815;48.6446868467325
-2.24934980673428;48.6399467856995
-2.25357807500826;48.6335669331283
-2.24518922503999;48.6247870411914
-2.24234163848953;48.6146986988502
-2.22943074387841;48.6084970163246
-2.22197488277978;48.5952302623045
-2.21141288331381;48.5877066066897
-2.21336248665953;48.5738642490802
-2.20912748315194;48.5736262885414
-2.20555866959527;48.5754414504821
-2.20542458373097;48.5788730029519
-2.19234268923872;48.5935354359157
-2.19383813325529;48.6072265106548
-2.18490661376863;48.6046144784649
-2.18674291162556;48.5813305800144
-2.18417898155953;48.5787650734879
-2.16711023067735;48.5772007417138
-2.16479211813338;48.5801411269274
-2.15670667058463;48.5877038795319
-2.16969406044184;48.597163875196
-2.15026268005346;48.6165136900641
-2.14531356636123;48.6174761002772
-2.1288516211719;48.6047471351368
-2.12370802477529;48.6044100285603
-2.14921278249953;48.6290437994308
-2.14822467293248;48.6324037640752
-2.13422817645728;48.6359742618707
-2.12409295425917;48.635248428621
-2.11315015711683;48.6414159607352
-2.08682248575493;48.6346124496859
-2.08227414586094;48.6358073467774
-2.07456321587475;48.6395886695627
-2.05458851136033;48.6376627846435
-2.05017886458145;48.6359392085859
-2.05096944945535;48.6261080842864
-2.03597519289478;48.6255720940272
-2.03164064580615;48.6237635842541
-2.03261072237446;48.6204236656261
-2.02979569809573;48.614620976349
-2.03345103694628;48.612771802938
-2.03074462176012;48.6069645154208
-2.03036318108231;48.6039881917165
-2.02267862420771;48.6016631160358
-2.01590600578724;48.5902766736486
-2.01364402984306;48.5875148409238
-2.00389362633449;48.5861410634906
-1.99703228219647;48.5811569082605
-2.01081108804233;48.5721220959186
-2.00689493570684;48.5661129019836
-2.0025875349054;48.5673669515587
-1.99252318719583;48.5534047373124
-1.99583114528659;48.5512195735463
-1.99065343754654;48.5511668298218
-1.98516465524021;48.5455655708637
-1.97588534491933;48.5426287274586
-1.97397824297322;48.5359845379559
-1.9755950854388;48.532716985847
-1.98969437446285;48.5230124520448
-1.98406340556638;48.5174531763112
-1.98350082168236;48.5004136765383
-1.98824059833104;48.4991959465211
-1.99299256512307;48.5005284479718
-1.99935649449126;48.494158014206
-2.00137752509649;48.4916029873982
-1.98108972218296;48.4983065217336
-1.97635733821327;48.4984600231805
-1.98034246106326;48.500861765271
-1.9800733515033;48.5080210080754
-1.96941411420843;48.5156336950076
-1.96688861683851;48.5224815804843
-1.96248355852243;48.5241079726196
-1.95039563135785;48.521259637696
-1.94855437601439;48.5352350835462
-1.94803690104439;48.5388079048825
-1.96269243370044;48.5361953543502
-1.9674406100444;48.5401790697422
-1.96099202687326;48.5493358283588
-1.96307037496169;48.5559368986424
-1.97337199125035;48.5573267520427
-1.97485709075911;48.5678101879451
-1.98466274634504;48.5805046158768
-1.97837938514583;48.5839947198107
-1.96058649035851;48.5760049364918
-1.95532711433955;48.5764046198157
-1.96393235848313;48.5833551502208
-1.96208192995763;48.5926347642919
-1.97173657479343;48.5905729609027
-1.98619537962337;48.5938790835883
-1.99614262386098;48.5923257696943
-2.00069766818058;48.5973349144084
-1.99698383235992;48.6036921734538
-2.01071586907375;48.5993557129436
-2.00627380017276;48.612576014107
-2.01432744688423;48.6170407681612
-2.01712652177667;48.6273690412484
-2.02538295012601;48.636313143881
-2.02533552168055;48.6468514979443
-2.02330061150707;48.6500198807465
-1.99984575844272;48.6583620464671
-1.99213431886928;48.663083930126
-1.98628717319408;48.6689619038713
-1.98326227783103;48.6820396155546
-1.96372383585602;48.6839641104423
-1.96139421772246;48.6807896966322
-1.94628562262358;48.6839326035463
-1.94360615558208;48.6862518493021
-1.9509876684734;48.6903161670921
-1.93366663416442;48.6971630827459
-1.92543208083203;48.6931420198136
-1.90529283861448;48.6903232298774
-1.89570040278783;48.6934124087328
-1.89245508098446;48.6962582861311
-1.88842326893178;48.6985595784317
-1.87296781795573;48.6969128161859
-1.84614385001935;48.7081357903937
-1.84731840283715;48.6942464939505
-1.83870180184003;48.6814671162365
-1.86181549934092;48.6673506524652
-1.86372730494054;48.6605587731495
-1.86451840676779;48.657074910125
-1.87060302295058;48.6436956781023
-1.85709402810491;48.6246197048163
-1.8477286160223;48.6187654093303
-1.84528069887785;48.6164048673515
-1.79595344964596;48.6065896426071
-1.79081920078292;48.6060215810212
-1.77309807001725;48.6034719623532
-1.76855337561655;48.6034019685126
-1.7677138350649;48.6023902866066
-1.67302895704834;48.6113930192367
-1.667887396955;48.6104235034392
-1.64263694386741;48.6139077532204
-1.63759998811762;48.6147259760745
-1.5762139910009;48.6255458754765
-1.57108712132636;48.6264457430523
-1.55379168869696;48.6294875728831
-1.54944615508987;48.6301583542681
-1.5202473338089;48.6276131680482
-1.51662102833293;48.6215071192988
-1.51564716184057;48.618255518683
-1.51230451779831;48.6162109952618
-1.5119366206204;48.6132066699732
-1.50806097277084;48.6186873853349
-1.4807941255082;48.6193931341989
-1.47599514244138;48.6190512297955
-1.45343876488574;48.6241681542074
-1.4486917705646;48.6234808415066
-1.43011655332701;48.6345704671429
-1.42701741459108;48.6408299770606
-1.4225962329727;48.6423997431726
-1.42087580242315;48.639256448785
-1.39155301386738;48.6439274837492
-1.37180440380777;48.6415374298167
-1.36166672840245;48.6340808243999
-1.35242643979584;48.6313291514826
-1.3473529049366;48.6314425298496
-1.34547541927165;48.6327272605825
-1.34835899801103;48.6319372807646
-1.35135385619321;48.6324854449057
-1.3644265348786;48.646952104272
-1.3699880345217;48.6464778136395
-1.37760080035928;48.6506934318122
-1.39276881482422;48.650630197726
-1.40067469785952;48.6591037523302
-1.38020947627467;48.6827940456248
-1.37654131649203;48.6848026121169
-1.37499545359951;48.6877871129956
-1.37228754579899;48.6937959788297
-1.3755360260779;48.6914787005247
-1.39456212419498;48.6779413370797
-1.3990036342022;48.6760837740394
-1.4315605047131;48.6658770507048
-1.43935367357486;48.6570733023375
-1.44437430772474;48.65614725468
-1.44925551390211;48.6693973975954
-1.45739862734747;48.6736514479229
-1.48654984133455;48.6863228206553
-1.49610214016154;48.6838004847393
-1.50490235017213;48.6873960220456
-1.50694292492017;48.6905441331033
-1.51731171992064;48.7133500368332
-1.51870078413195;48.716657768542
-1.52915582427052;48.7299817982711
-1.53323986731495;48.7313761453056
-1.55271099349209;48.7324270806625
-1.55637775848205;48.7346474216392
-1.5708796928698;48.7439394786234
-1.57458201819198;48.7541580785596
-1.57084377749664;48.7670041592888
-1.57030879929595;48.7703850078671
-1.56935158840431;48.7882322736408
-1.57276417878579;48.8159386241808
-1.575567979695;48.8223895245434
-1.58592319908792;48.8298299292464
-1.6098512892898;48.8330079800266
-1.60740111528578;48.8367780510638
-1.5949832720642;48.8425082654082
-1.59183325376365;48.8451697599157
-1.58456036055461;48.849376685726
-1.57952497307064;48.8588573725946
-1.5779621307188;48.8620431208768
-1.57278651519569;48.8816088092647
-1.57211928447294;48.8848952482934
-1.57113167873599;48.8905990595547
-1.56152543074599;48.9276365564087
-1.55770212446379;48.9315834021596
-1.55957211535734;48.9126951379547
-1.55378491004399;48.8978004386798
-1.55139696355561;48.8979903987476
-1.55138589065854;48.9087911558086
-1.54345319249798;48.9313864227172
-1.5501685552136;48.9403190250492
-1.56220466389369;48.9408248229712
-1.56243672640372;48.947049186079
-1.56183084129525;48.9512066997323
-1.56145644657958;48.968280944577
-1.562258427337;48.9780323076621
-1.56199924486923;48.9813117961281
-1.55925288899284;48.9986559323375
-1.55663086457821;48.9998184568037
-1.55213365225682;48.9906850623571
-1.55005805993846;48.9919888334686
-1.55156008478502;48.998191682804
-1.5569665664909;49.0112805704336
-1.55606971078504;49.0249240057691
-1.53480080111374;49.0340161323311
-1.51834302258056;49.0254505058
-1.51391481196093;49.0235097141735
-1.51028366911984;49.0211244953658
-1.50591267092536;49.0193614043955
-1.50467912621617;49.020137271431
-1.5085241506646;49.0264054118407
-1.53818930299721;49.0395531267014
-1.54256388354985;49.0413239851684
-1.55530298015889;49.036778975662
-1.55991207373818;49.0382521009989
-1.56981649450182;49.0301654085274
-1.57688328166085;49.0171151175301
-1.5761083657425;49.0067775911286
-1.5819475661914;49.0045279708974
-1.59535810030893;49.0271810286068
-1.6073217573251;49.0676496001012
-1.60627246236216;49.0686445852938
-1.59923056585873;49.0563321579366
-1.59809548037749;49.0602215493273
-1.60060047777564;49.0733114030772
-1.61016461443373;49.083581408473
-1.60542681696548;49.1118814659526
-1.59485267999555;49.1303167544102
-1.58528509583223;49.1310693944529
-1.58029801394801;49.1314756870249
-1.59478247708208;49.1408115233548
-1.59613401721795;49.144128113975
-1.60421811194428;49.1885419419191
-1.60550543297618;49.1918878138603
-1.60557236531162;49.2052855645655
-1.61192016969493;49.2180464835747
-1.57208457858131;49.222132162286
-1.56725856676412;49.2208834874522
-1.56762888522429;49.221184620472
-1.58743152175584;49.232859013459
-1.61356709993922;49.2347964441648
-1.62280046404593;49.2262564950447
-1.62493209599895;49.2159714049938
-1.63205859860269;49.2148058850542
-1.6489815743744;49.2325341353122
-1.65069693379578;49.2358540010126
-1.65927982713984;49.2555325460449
-1.66066430672878;49.258829018359
-1.66574042625583;49.2662781689791
-1.66759867879735;49.2687187134047
-1.67579399638728;49.2803421618153
-1.6614333715054;49.2807542065086
-1.66416630420336;49.28586251364
-1.6847408207108;49.288829043849
-1.69064656294003;49.294578958954
-1.6929436023917;49.2977314850597
-1.69858418435918;49.3056886274977
-1.69995334952497;49.3084719273453
-1.70823434952264;49.3245023975887
-1.68283433810745;49.3307676985021
-1.70265749533514;49.3319329123865
-1.72119727319765;49.3264452912092
-1.74572320298527;49.3480143053992
-1.74913966999184;49.350536466274
-1.75249027871147;49.3530881449453
-1.75790365687327;49.3575215867727
-1.76022204251883;49.3599336343505
-1.77999034373028;49.372093154582
-1.77898564147968;49.3738979205419
-1.76328597205376;49.3721948053139
-1.7699852000227;49.3766310466264
-1.78034847745191;49.3777341979627
-1.79344281749033;49.3717220735081
-1.80894042341124;49.373906636491
-1.81049969257613;49.3773115921827
-1.82295744214938;49.3989948333977
-1.82303287844589;49.4154081366157
-1.8230636153365;49.4356139763644
-1.82342884841069;49.4386250287874
-1.83394886579524;49.4651922257383
-1.83641903123168;49.4682451357447
-1.84601660769294;49.4747857313283
-1.84531795123383;49.4912649655307
-1.8456441802132;49.4944304712253
-1.84968251018556;49.5067488483696
-1.85586690032043;49.5111742829594
-1.86049331203102;49.5121322577696
-1.87095115130388;49.5133329156157
-1.88240120340782;49.5204536363561
-1.88662150079869;49.5373287072509
-1.88112668104248;49.5428356333989
-1.86302900942401;49.5504422377721
-1.85791569085637;49.5513946023465
-1.85453609749255;49.5563380689584
-1.84345488134455;49.568999338208
-1.84115677296455;49.5716391328291
-1.84157996344102;49.5797884705146
-1.8418386371725;49.5828213304783
-1.84224287445365;49.597219673784
-1.84419507259117;49.6136267507195
-1.86052872033939;49.6502646675949
-1.86484350430101;49.6523336605676
-1.87046308054911;49.6560157456616
-1.87356174315136;49.65768305531
-1.88746817886752;49.6596812121277
-1.89434101926747;49.6639690579045
-1.89826122181638;49.6658007431514
-1.91944252100111;49.6665295108604
-1.94551481438687;49.6775264701546
-1.93762163003606;49.686598484183
-1.93588649163926;49.6899010588089
-1.94670966074895;49.7053874825062
-1.94388781030617;49.7224366141558
-1.936062730048;49.7261034051988
-1.91035573960176;49.7226155202378
-1.89136237238223;49.7105972725589
-1.89033289968619;49.7072357202711
-1.88073128840735;49.7059740191565
-1.87583886118065;49.7067824562458
-1.86113495383503;49.7149240625297
-1.85203047808001;49.715980779959
-1.84980211384431;49.7131259416859
-1.8397494914903;49.7112038371695
-1.82709860885394;49.6927750950149
-1.81879178520894;49.6900348889548
-1.81447291472397;49.6888196728248
-1.79493977308385;49.6875302342933
-1.76720932259419;49.6801500747339
-1.76267479067049;49.6786804896942
-1.71985751281828;49.679657626404
-1.70879015741196;49.6729036091926
-1.70443766382182;49.6708217686615
-1.694777557174;49.6702951903643
-1.68603957636561;49.6733238977647
-1.67917637440616;49.6689525857857
-1.68357911924343;49.6675047595497
-1.67968045429378;49.6617229523346
-1.67077864346066;49.6577807560446
-1.65477811594194;49.6570266188021
-1.64938023955551;49.6568282471497
-1.62951556724706;49.6599451495106
-1.62556304906258;49.6585564779276
-1.62899118811237;49.6524580609426
-1.6235956023927;49.6467496746046
-1.60839564371248;49.6459051001557
-1.60285440946441;49.6457911622482
-1.60310004911754;49.6557731459149
-1.59571862749192;49.6544774029096
-1.58875335244056;49.6527154538231
-1.56900489272545;49.6566821045955
-1.55388302927555;49.65408155857
-1.54880071905462;49.654613984075
-1.53108824755298;49.6553028647231
-1.50592445895103;49.6625390223284
-1.50222667397711;49.6646381650298
-1.49163571207459;49.67004323283
-1.48801172019048;49.6682510674885
-1.4834992386091;49.6780027809083
-1.47562509107413;49.6824869692695
-1.47280811731745;49.6954875181694
-1.45266726787637;49.6918708200726
-1.43185737614849;49.7005147100104
-1.42699509153928;49.7018887355359
-1.39154657571411;49.7061256465988
-1.36545051555792;49.7058591770791
-1.35140608003513;49.7027358434101
-1.34679767316397;49.7014068041205
-1.32894811060082;49.7005046340585
-1.32480962882039;49.6988161021732
-1.30489169310061;49.6945824502683
-1.29984991924491;49.6935189965057
-1.26855216349351;49.6946486174425
-1.27074818403152;49.6815684752112
-1.26552477088688;49.6758037059875
-1.26193074579752;49.6732751397779
-1.25730111113101;49.6694599333913
-1.25647276395993;49.6668343090663
-1.23998750145597;49.6507538222295
-1.24324102520758;49.648201543808
-1.23015376156839;49.6254946826397
-1.22888613444605;49.6116442079734
-1.23547629837191;49.6079317620322
-1.25015623198377;49.6121163264626
-1.25550412969623;49.6123069563234
-1.27187382101199;49.5705856213143
-1.2766755957925;49.573737370881
-1.27130579249818;49.5833763351673
-1.28038593088131;49.5863592504888
-1.28558076661032;49.5870668586658
-1.29733081178053;49.5812513494865
-1.30037786170169;49.5786323971223
-1.30736276188128;49.5632464572743
-1.30779889672372;49.5600359031919
-1.3095618578727;49.5484079254655
-1.30777292479393;49.5457174019078
-1.30485866303083;49.5375225859889
-1.30262186306151;49.5350908930974
-1.29084591298848;49.5212696977887
-1.28967751572195;49.5182058980361
-1.28098995909868;49.5106737322615
-1.27841905357274;49.5080193942677
-1.27359176917687;49.5034915115825
-1.25698668213103;49.4848960686519
-1.25404199936959;49.4818673405775
-1.23400442059599;49.4653515476112
-1.23073643482681;49.4625586019094
-1.22560438185595;49.4579135226377
-1.22311836068389;49.4555521098994
-1.21512290201299;49.4493053656886
-1.21236139818184;49.4472773645243
-1.19982323630847;49.4377674536105
-1.1967953097716;49.4353343296224
-1.19171815405029;49.4314600385523
-1.1893452985336;49.429436070125
-1.17092482176959;49.4120982207463
-1.1620702541467;49.3918183664494
-1.16503161851926;49.3851276040215
-1.179203626804;49.3752500710427
-1.17680042319548;49.3683932160386
-1.17753731644367;49.3649022339766
-1.16387603375735;49.3665710932854
-1.13716361198138;49.3572816648972
-1.1360493392017;49.3540434085502
-1.11962254026605;49.3555679898469
-1.11539878783879;49.3515085001798
-1.11689646358007;49.3611155639148
-1.09340822607051;49.3787362795741
-1.08983452564563;49.381125457894
-1.07385412824634;49.3894597055805
-1.05843318089774;49.3906085511621
-1.0487679015032;49.3883316255855
-1.02440912611186;49.3922592538578
-1.01945598259967;49.3932790834821
-0.989825317694333;49.3972037587786
-0.985018406230497;49.3958503414282
-0.966293075362655;49.3967452014876
-0.961539428262673;49.3964330955191
-0.930502172357351;49.3931984570777
-0.925348298208927;49.3925109776199
-0.916462168881184;49.3864365429381
-0.912785254108604;49.384854720095
-0.886364306951819;49.3732339441718
-0.881651369060604;49.3715945372875
-0.865136376694658;49.3665713098475
-0.860978714627997;49.3653363353323
-0.832262523365843;49.3586732152665
-0.827289432755083;49.3579399511506
-0.793764196117961;49.3541289647542
-0.788978026908397;49.3534872718716
-0.750793620181888;49.3493516563604
-0.745724953858859;49.3491670010051
-0.724522247109239;49.3470150648958
-0.719148826343993;49.3469916836057
-0.672752256575131;49.3459189115268
-0.667549642726525;49.345969033268
-0.649337081827344;49.3464847396959
-0.645148799734805;49.3452974431211
-0.630396102013081;49.3415485438858
-0.625153186908714;49.3406262338068
-0.611432970347562;49.340173485626
-0.593495523604348;49.3408525621361
-0.57264488184402;49.3434148089153
-0.558218118851163;49.3458922805193
-0.553247067762361;49.3461016185653
-0.511078608990586;49.3445005283113
-0.505870816880165;49.3438600087381
-0.471588506434234;49.3380390836184
-0.466605360654702;49.3374444280953
-0.438398725028327;49.3350567290159
-0.43362002056388;49.3350397473994
-0.402614115632445;49.3337850268746
-0.397514550493685;49.3330738686075
-0.380078418357154;49.3285607076053
-0.375834618521667;49.3272398689877
-0.363548603400297;49.3235429919001
-0.359523128839954;49.3221795245858
-0.343029046893295;49.3157365208601
-0.339702723966053;49.3134623205101
-0.313650416438856;49.3025109816733
-0.309228859576271;49.3007159010021
-0.291954391873434;49.2956281223857
-0.287497549325131;49.294553007524
-0.28335271420048;49.2936221940004
-0.279146215300405;49.2928008831721
-0.25385140787377;49.2899948174929
-0.230360771293706;49.2832215265663
-0.225693865076765;49.2818259122239
-0.206260187498556;49.2862306592847
-0.174874959325747;49.2860080512983
-0.16966322311531;49.2862440543496
-0.144240078163912;49.2888345698649
-0.13923920763597;49.2896035449406
-0.0925398460678518;49.2982404593136
-0.0871690399403734;49.2979101702111
-0.0827229143960426;49.301775241624
-0.0710923898620312;49.3060660295586
-0.0661554537915394;49.3070281793118
-0.0449726352294923;49.3127010994752
-0.0408986144137094;49.3140812105072
-0.0180654031518493;49.3198627493206
-0.0134981272436054;49.3210653129609
